Season,TeamID,DPM2_AdjO,DPM2_AdjD,DPM2_Net,DPM2_Momentum,DPM2_Volatility,DPM2_Schedule,DPM2_HCA,DPM2_Tempo,DPM2_RecentTempo,DPM2_TempoVolatility,DPM2_RecentSchedule,DPM2_OffTrend,DPM2_MarginTrend,DPM2_ScheduleDrift,TeamName
2011,1360,101.6487840712207,103.09927213722224,-1.4504880660015402,-4.625168625939486,22.07925803906144,0.37130910709999826,2.632257802757241,64.22603483642234,64.86250000000001,2.6530366987979765,0.6441256302076734,23.23076882914542,-3.174680559937946,0.2728165231076752,San Diego
2011,1361,103.52680959743701,100.70140787930116,2.8254017181358506,22.845272618166018,17.211904453892757,0.01295570591421261,2.632257802757241,64.71423890534592,64.89009383533111,5.03499838116845,0.09701736324851779,7.143133002070343,20.019870900030167,0.08406165733430518,San Diego St
2011,1362,102.42772796134992,102.21333961548031,0.2143883458696081,9.495262660980924,16.22709428243333,0.49992307229017485,2.632257802757241,69.61373508793996,66.25163912651348,4.956089179154652,0.43056324623233866,5.361180716587768,9.280874315111316,-0.0693598260578362,San Francisco
2011,1363,102.5004892749327,102.82721893830637,-0.32672966337366915,-4.887760363097472,14.6130645371225,0.5313193842419387,2.632257802757241,66.0314420892908,63.45239652097906,6.262557552833715,0.7063757629166777,-0.3677253292877509,-4.561030699723803,0.175056378674739,San Jose St
2011,1364,102.50317067372889,101.2805540785815,1.222616595147386,17.213342554486726,15.339929244303315,0.2893448626786858,2.632257802757241,66.70726814581225,66.63786112739575,5.9549419778986215,0.4818300403526453,1.6903167012464309,15.99072595933934,0.1924851776739595,UC Santa Barbara
2011,1365,102.63084283519116,102.75575389187355,-0.124911056682393,-2.0470631865467532,12.98880659886533,0.15084626245628863,2.632257802757241,68.55723264670321,64.95867405611483,7.952644170291275,-0.0940295594539335,4.795891280674098,-1.9221521298643602,-0.2448758219102221,Santa Clara
2011,1366,102.11234186140894,101.52449190245176,0.5878499589571788,17.126618650551826,17.45147816907919,-0.7236122830321098,2.632257802757241,62.183497482488505,60.34256717816243,3.604217172231974,-1.061174029156851,-3.9476427851129614,16.538768691594647,-0.3375617461247412,Savannah St
2011,1367,101.52128843548562,102.9529585882167,-1.4316701527310869,-17.381247962110386,20.421824878195068,0.2663033648094511,2.632257802757241,65.46949784004669,65.46949784004669,3.9102094894621584,-0.41370154626249206,-10.677427822695265,-15.9495778093793,-0.6800049110719432,SC Upstate
2011,1368,102.26719439103267,102.15238756939497,0.11480682163769984,4.427184416589874,11.967372985246541,-0.08362659115223207,2.632257802757241,66.99269876324443,64.26020584261177,4.720697071290316,-0.15841087373610732,-0.4451334933293367,4.312377594952174,-0.07478428258387525,SE Louisiana
2011,1369,102.0739926604544,102.3908131259149,-0.3168204654605091,0.9409590099782972,22.835042624698772,0.05348820312488355,2.632257802757241,64.08878221351632,63.760263293265204,6.434236993019833,0.1844245173394011,-3.5249461622998126,1.2577794754388063,0.13093631421451754,SE Missouri St
2011,1370,101.7137774628102,102.56354501779477,-0.8497675549845667,-14.217465143093348,17.562183449897084,-0.3769016538116947,2.632257802757241,71.6460089520557,69.84694190579856,5.174824683624741,-0.7000559197612398,-2.540366164330578,-13.367697588108781,-0.3231542659495451,Seattle
2011,1371,102.18459911917743,102.15483833753889,0.029760781638543676,9.118543335953959,16.14328515804879,0.22612161823389879,2.632257802757241,68.67569266140327,71.4062495111343,4.506860565761237,0.43347544528375725,9.097633426618316,9.088782554315415,0.20735382704985847,Seton Hall
2011,1372,101.77487895611637,102.35240151934745,-0.577522563231085,-22.053710212883963,18.22670400896877,0.3456068700151642,2.632257802757241,60.90002557969495,58.11964956628665,5.76304367887173,0.5333931795888476,-16.028536906929148,-21.47618764965288,0.18778630957368336,SF Austin
2011,1373,101.96975231889948,102.74878055884167,-0.7790282399421926,-19.93183117204318,18.638896362707126,0.288138103896298,2.632257802757241,68.67594927495202,67.31375868484069,4.089426767753023,0.318530433613813,-3.3912031564380243,-19.152802932100986,0.030392329717514988,Siena
2011,1374,102.13317671750717,102.14865686510088,-0.015480147593706306,-3.7538895516351904,11.518452627728928,0.020910945267814583,2.632257802757241,60.29224147331704,59.17481268814174,4.327601083445841,0.10705959667293471,-10.624026864910135,-3.738409404041484,0.08614865140512012,SMU
2011,1375,102.44214231971141,103.13871921073803,-0.6965768910266235,-21.02496714848883,14.673495264507427,0.2441265477622469,2.632257802757241,68.00672163916077,66.5875,6.830633700547285,0.3933004419880445,-0.3208733127656558,-20.328390257462207,0.14917389422579758,South Alabama
2011,1376,101.27506394689033,102.64598174610194,-1.370917799211611,-9.502253257354388,15.463506591131818,0.49108166555886235,2.632257802757241,66.24950977849046,64.34193320481984,3.7626135262471996,0.33319824868539466,-7.978734856895699,-8.131335458142777,-0.15788341687346769,South Carolina
2011,1377,103.20968534850117,102.16521933220359,1.0444660162975765,2.9765719906001658,14.354604391465665,-0.5833103648678836,2.632257802757241,76.92653200202393,77.92729931130205,9.043034130906195,-0.6456639012287586,-2.3073129825568373,1.9321059743025892,-0.06235353636087504,South Dakota
2011,1378,102.02374803019043,104.1377847292539,-2.114036699063462,-22.42265592026823,17.76158251420251,-0.0108909805946834,2.632257802757241,62.11516968005226,60.91429725283367,5.453640698728196,-0.1066849637845982,-2.644299582122187,-20.30861922120477,-0.0957939831899148,South Florida
2011,1379,103.27987563572631,102.51600176291515,0.7638738728111605,3.50365192887645,16.304951859487694,0.086442369236163,2.632257802757241,61.72710529236611,60.97485179151714,4.471842731457142,0.037346975965863144,3.9591004434044237,2.7397780560652896,-0.04909539327029985,Southern Miss
2011,1380,100.66276693426461,102.45729838774159,-1.7945314534769778,-17.508321869157783,11.387182477362895,0.06572551791504594,2.632257802757241,67.77370696711837,66.98208909047541,5.3951344593380215,-0.19709914934290212,-11.354756608307866,-15.713790415680805,-0.26282466725794806,Southern Univ
2011,1381,102.76307762657056,103.03084556616406,-0.2677679395934973,-25.009769441187963,21.08547678355192,0.4608700626967128,2.632257802757241,67.36028700928894,63.974999999999994,5.487434523410121,1.72655200156398,0.4022213183297936,-24.742001501594466,1.265681938867267,Southern Utah
2011,1382,102.99078580356216,103.10081013492083,-0.11002433135867307,-0.16292632945314087,18.206260612905062,-0.15664871903904765,2.632257802757241,67.02689202424841,71.48330203325106,9.252995911921921,-0.4869540537059808,-1.7949566050516381,-0.0529019980944678,-0.3303053346669332,St Bonaventure
2011,1383,102.39327363201028,101.99328155495921,0.399992077051067,-2.980070776680946,14.765849683550115,-0.07027235919435117,2.632257802757241,68.41205372753457,67.1125,3.9434892861276793,-0.18230788724726532,-10.011079554900945,-3.380062853732013,-0.11203552805291415,St Francis NY
2011,1384,102.46750277702994,103.00197429835772,-0.534471521327788,-19.12655403251514,16.77763565919074,0.07001908023880811,2.632257802757241,68.05496835826402,78.425,6.02472159675195,0.11517534847604005,-6.834732614454225,-18.592082511187353,0.04515626823723194,St Francis PA
2011,1385,102.77319144161766,102.25889113731245,0.514300304305209,-0.14026728192751756,18.133156508622502,-0.042581845329253604,2.632257802757241,66.58384841184152,66.90102381671583,4.018472221717823,-0.4692523329446854,1.838788715846718,-0.6545675862327266,-0.4266704876154318,St John's
2011,1386,103.28548058597774,103.78825589923193,-0.5027753132541903,0.23344081705779438,17.570369766457656,0.10990854984253334,2.632257802757241,63.000550282407545,64.6171212818979,7.829503526606711,-0.06307013280440919,6.410673190444754,0.7362161303119847,-0.17297868264694255,St Joseph's PA
2011,1387,101.75240320767234,101.38315687650577,0.369246331166579,-2.7519524926827037,22.038525210230585,0.08651325495309653,2.632257802757241,66.5550576562252,67.23443183624116,4.258962426054682,0.5792075014534419,-10.49788570687879,-3.1211988238492827,0.4926942465003454,St Louis
2011,1388,104.00828137783658,102.95024379274169,1.058037585094894,12.254041005470897,20.698138732292886,0.6607509634902776,2.632257802757241,64.92111044405658,62.24111546924569,3.4377610468544626,0.9035097624484403,10.674758784003131,11.196003420376003,0.24275879895816266,St Mary's CA
2011,1389,101.9702567172029,100.69809764259604,1.2721590746068614,14.787000653508473,16.003184089149688,0.6134886015894013,2.632257802757241,67.42589606255189,64.4061371533224,4.311244425982034,1.2881067555810974,-1.8062341725266862,13.514841578901612,0.6746181539916961,St Peter's
2011,1390,102.26555013707531,102.71104646690758,-0.4454963298322667,-6.69581847475264,18.135676070873597,-0.2860889170488511,2.632257802757241,68.02270448904594,69.0162581992859,4.314459978160868,-0.746291211391007,-7.271730460094233,-6.250322144920373,-0.46020229434215587,Stanford
2011,1391,101.98916962825629,102.63414501485722,-0.6449753866009331,-6.618788812517045,13.484418642279154,-0.17428675914232666,2.632257802757241,67.32895197704066,67.32895197704066,6.118383391471973,-0.373847984323051,-4.9510223774984325,-5.973813425916112,-0.19956122518072433,Stetson
2011,1392,102.4447674672618,101.1903315920231,1.2544358752386984,12.950236409919096,22.170696138149637,0.138671562878421,2.632257802757241,61.3416848944638,59.53952948651789,4.303844959201528,0.3760213484543737,2.5786119989972747,11.695800534680398,0.23734978557595268,Stony Brook
2011,1393,103.54153852698673,101.81808381719478,1.7234547097919517,19.339575266760324,24.845637075853464,-0.19115485181391814,2.632257802757241,67.88304683325386,71.65889824798306,5.068656493247153,-0.31535551895221464,13.731733661976861,17.616120556968372,-0.1242006671382965,Syracuse
2011,1394,101.83874419269029,102.52280296680033,-0.6840587741100421,11.73608113304013,14.801280118858083,-0.2329974250211683,2.632257802757241,70.13703808573563,79.05919132006493,7.797486909853427,-0.649396425517871,5.258081142107528,12.420139907150173,-0.41639900049670275,TAM C. Christi
2011,1395,101.65048853803195,102.84107365619369,-1.190585118161735,-1.1664222462375435,14.7022645909192,-0.13164077714389466,2.632257802757241,65.32716995424906,63.697750521192376,5.076599654763505,-0.21877253111865474,-0.9797412610255378,0.02416287192419153,-0.08713175397476008,TCU
2011,1396,103.75813087255212,101.93833469098588,1.8197961815662325,9.813004117220498,17.105333204912696,0.23855800627239424,2.632257802757241,65.59788069909047,67.84062790127561,6.555122245350092,0.3778449455222907,9.273071733086041,7.993207935654265,0.13928693924989646,Temple
2011,1397,102.51489541338863,102.5091042811281,0.00579113226052641,-2.7928758812325527,12.430676044948903,0.5232834046901716,2.632257802757241,66.21374004076048,65.77018972210037,4.4223901923455315,0.5681748475625749,4.242133433541227,-2.798667013493079,0.04489144287240321,Tennessee
2011,1398,102.11986445852358,102.21965609382644,-0.09979163530286428,-6.043437204910293,12.265960445236715,-0.19702071344180494,2.632257802757241,66.01027839962332,66.1875,4.47179459578177,-0.6471374836885627,-5.42486917995889,-5.943645569607429,-0.4501167702467578,Tennessee St
2011,1399,102.68409533996656,101.8277774342894,0.8563179056771588,9.875302049842027,15.631210917795729,0.16398157105751807,2.632257802757241,69.70671741796134,69.56656849881054,5.796335534324552,0.4509015636623378,2.3394985705261178,9.018984144164868,0.2869199926048197,Tennessee Tech
2011,1400,103.85098589717295,101.84589434691156,2.0050915502613833,10.769126843813359,18.02681690122348,-0.018175618241063233,2.632257802757241,64.87351585256755,62.15353726607043,5.423824786709037,0.2034365893409833,8.833037593363898,8.764035293551975,0.22161220758204653,Texas
2011,1401,102.46519206569002,102.26317076281462,0.20202130287539433,-0.5264049179776606,18.811513492272557,0.26818176807303357,2.632257802757241,63.24655098660077,63.93390710128599,5.1402333184171525,0.47132968104039386,0.6037527797926003,-0.728426220853055,0.2031479129673603,Texas A&M
2011,1402,102.94683553985871,103.02555613272943,-0.07872059287072375,-9.776406363152422,14.699944356903316,0.28407537334179883,2.632257802757241,72.6214743717737,72.49431943424027,8.246845822188467,0.6548842918328026,1.8984655575081888,-9.697685770281698,0.3708089184910038,Texas St
2011,1403,102.532807978998,102.7503360800232,-0.21752810102520925,2.1368546111136255,18.590532572307993,-0.18271134542328696,2.632257802757241,70.29615746362369,72.18813375788764,4.803752328199723,-0.32230032171395934,-0.37450887847397496,2.3543827121388348,-0.13958897629067238,Texas Tech
2011,1404,102.04754880394803,102.91206269183152,-0.8645138878834899,-14.296894128641513,20.46585407451568,0.30364227746984157,2.632257802757241,68.47183596507426,68.81342238961825,5.586225169339118,0.5361328447478282,-9.558662199591367,-13.432380240758024,0.23249056727798662,TN Martin
2011,1405,100.77315149490309,103.33146552171118,-2.558314026808091,-25.138047549600206,11.288386654006532,0.008303432811644636,2.632257802757241,65.24445627536657,65.4116609549105,3.9782752891418895,-0.09413853014473272,-17.593292597262618,-22.579733522792115,-0.10244196295637736,Toledo
2011,1406,102.56469543203927,103.9369811554585,-1.3722857234192247,-8.80895577170123,11.065070852329566,0.0064566660734502995,2.632257802757241,64.24900486666377,68.1125,4.6302994609062695,-0.0037828137357375754,-1.2617040574751286,-7.436670048282005,-0.010239479809187876,Towson
2011,1407,101.95775003530292,102.63560154361264,-0.6778515083097147,-19.666374012291485,15.02849547409657,0.18089473611685275,2.632257802757241,71.72821372379062,71.1875,6.007132298398905,0.20930402920524943,-5.030620974723462,-18.98852250398177,0.02840929308839668,Troy
2011,1408,101.91690990632786,103.10455147418746,-1.1876415678596004,-13.088842835248675,11.595065578087693,0.08610691203609985,2.632257802757241,63.27148260923468,61.80574242014022,6.972212463816219,0.1637272627145927,-4.4208166292661275,-11.901201267389075,0.07762035067849285,Tulane
2011,1409,102.76679096899834,102.21035382354698,0.5564371454513548,2.915150337480571,15.755607410599419,0.06903963620639723,2.632257802757241,66.05222709370378,66.01263340929178,4.671456178050654,0.23732631917571403,2.115160977340082,2.3587131920292164,0.16828668296931681,Tulsa
2011,1410,102.07973614519382,102.93450635262265,-0.8547702074288281,-5.2451863299945725,13.003519567498664,0.36381647837970105,2.632257802757241,68.31108605868677,69.69250523079512,3.8493933999968797,0.7460266611672578,-3.581872005439024,-4.390416122565744,0.38221018278755675,UTRGV
2011,1411,101.21664942091351,100.85057955006297,0.3660698708505379,4.45993056231855,11.468022183352831,0.1388811489580004,2.632257802757241,69.18671190216375,69.92255137381612,7.845999687413144,0.24271099696446777,-7.790846188992816,4.093860691468012,0.10382984800646736,TX Southern
2011,1412,102.8227930314954,101.79141422717201,1.0313788043233814,7.551822698248586,14.922391095301732,-0.24252539070037785,2.632257802757241,63.62056764054766,65.80577696977532,7.642368451504014,-0.45274122241998827,1.680374445080659,6.520443893925204,-0.21021583171961042,UAB
2011,1413,102.88052723661121,103.4611926206472,-0.5806653840359814,3.9892411368372387,16.486836115450412,-0.270996906347791,2.632257802757241,72.9316982050466,73.6131623779565,8.45220118384507,-0.6183241728559152,6.007307622064616,4.56990652087322,-0.34732726650812423,UC Davis
2011,1414,102.38193030878581,103.04232025572801,-0.6603899469422032,-11.087621665085095,13.64134861492698,0.023758144001354974,2.632257802757241,73.41127167777994,71.08146408247781,8.784183693107556,0.03035407139000238,-4.806603967380411,-10.427231718142892,0.006595927388647407,UC Irvine
2011,1415,101.89691537501257,103.02660192082499,-1.1296865458124188,-1.8910360017846426,14.306398202400496,0.3937977230334797,2.632257802757241,65.80991919101851,67.76631177621871,4.350098250291932,0.4351146181833069,1.8191315325059492,-0.7613494559722238,0.04131689514982717,UC Riverside
2011,1416,102.51045019004282,103.33755600146185,-0.8271058114190311,-15.225945980257691,13.55396665994715,0.23052361883129557,2.632257802757241,60.995084146457735,60.24073793984621,5.242290777884114,0.1223418745356995,-2.553292900845392,-14.39884016883866,-0.10818174429559607,UCF
2011,1417,102.25318963681993,101.74059412474541,0.5125955120745118,-11.418214945399933,19.361237964996345,0.03015869418310016,2.632257802757241,65.1972546379575,65.66824534191768,4.251617354322993,0.14809879006577567,-11.149193360447683,-11.930810457474445,0.11794009588267551,UCLA
2011,1418,102.59872852932949,102.14041290216831,0.4583156271611841,-7.4794315632011985,11.90118080087051,-0.2553059619124624,2.632257802757241,66.76001825529228,66.85,5.230087038606556,-0.5116626910843985,11.088631231328705,-7.937747190362383,-0.25635672917193614,Louisiana
2011,1419,101.50799016386125,103.24127430839528,-1.733284144534025,-25.416997617156476,17.40809999807854,0.3569450870099728,2.632257802757241,61.647453051938214,62.949999999999996,4.5386754956380795,0.1994791139003472,-22.079872610247264,-23.68371347262245,-0.1574659731096256,ULM
2011,1420,102.01593052012647,103.91171549789843,-1.895784977771953,-39.17875306084007,17.66188506122452,-0.014653186717437473,2.632257802757241,65.64629450602753,66.36250000000001,4.266342065969483,-0.18816605451562227,-4.0690478680262885,-37.28296808306812,-0.17351286779818478,UMBC
2011,1421,102.6279146131897,101.02337931223373,1.6045353009559733,21.373745702724012,16.169425238045,-0.19254392990347272,2.632257802757241,66.81026586631927,62.975670339574435,6.120550110806805,-0.45834204219903585,-0.46453202260856585,19.76921040176804,-0.26579811229556316,UNC Asheville
2011,1422,102.24601522299949,102.92229722571986,-0.6762820027203702,-2.885016902098342,14.788066924011181,0.07958559642904783,2.632257802757241,70.52401393006927,69.13112222895694,5.27628182551277,0.1281387353840384,-3.0917048935209124,-2.208734899377972,0.048553138954990555,UNC Greensboro
2011,1423,102.12806612448139,102.82852775482183,-0.7004616303404418,-9.63275135460566,12.87387128494074,-0.2321204433702239,2.632257802757241,63.40627944902234,62.2875,4.188612567536119,-0.40191553595666996,-18.64422105123235,-8.932289724265218,-0.16979509258644607,UNC Wilmington
2011,1424,103.18179796211314,101.75161382592515,1.4301841361879895,16.917100253366367,15.423417922883258,0.06312764364661101,2.632257802757241,66.70053158102102,63.43553638562924,5.895298311954716,0.08946641391569186,11.34647361833025,15.486916117178378,0.026338770269080852,UNLV
2011,1425,102.83794791026477,101.92565552587335,0.9122923843914208,1.484042211436318,15.632555675854682,0.22629017102159169,2.632257802757241,63.087608907438636,63.34948619169403,4.722374515666301,0.44152793681190183,3.388103731879525,0.5717498270448973,0.21523776579031015,USC
2011,1426,102.23047420551633,102.67988846514878,-0.44941425963244797,-11.516687178036717,13.088326416434196,0.1233941351316064,2.632257802757241,71.3001850252153,68.5260085709927,7.729116162396477,0.30544552549408865,3.5986858007376696,-11.067272918404269,0.18205139036248225,UT Arlington
2011,1427,103.87678412502889,103.01771992250166,0.8590642025272359,8.506474407220072,9.15087478599502,0.11684986266003536,2.632257802757241,66.95123616023241,66.35012475829897,5.545008511274871,0.1396428660363824,14.638275690597283,7.647410204692836,0.022793003376347043,UT San Antonio
2011,1428,101.11548007364405,102.59558115843602,-1.4801010847919684,-23.630447162267018,16.362083230546084,0.7246276633873648,2.632257802757241,66.24855686775753,66.56801468335453,4.2590000116352,1.4769414415368176,-15.67184192633593,-22.15034607747505,0.7523137781494528,Utah
2011,1429,103.22078572312061,100.32377611282901,2.8970096102916045,20.370669524335852,19.95186691241314,0.1368579512400871,2.632257802757241,64.9069615539745,65.20317485738309,5.244943103811151,0.03530545447108036,-1.0982974982519806,17.473659914044248,-0.10155249676900674,Utah St
2011,1430,102.60975068206929,102.00177246470864,0.6079782173606532,1.1696788209950773,12.209460621161732,0.13816012721049048,2.632257802757241,68.58072739709665,67.67969720023511,4.805799698648783,0.48254950747789566,-4.479715959532655,0.5617006036344241,0.3443893802674052,Utah Valley
2011,1431,102.71889456962745,101.52397258906672,1.1949219805607356,10.681807972752477,14.083843722671741,0.1750659652789174,2.632257802757241,65.910758611949,64.54111936124627,5.279716205854522,0.4222044305117217,5.074446205015818,9.486885992191741,0.24713846523280428,UTEP
2011,1433,103.07169292104474,102.70411278781573,0.36758013322901206,6.636642693653157,15.406633284820343,0.7438963127294888,2.632257802757241,63.959257297259335,64.34416875665325,3.434066400578903,0.9791506378028062,4.017966986061367,6.269062560424145,0.23525432507331745,VCU
2011,1434,102.80068677673418,102.47631181480854,0.32437496192564197,4.532589231545205,16.008156071915487,-0.13543916284308713,2.632257802757241,69.34417732875727,71.2352276488796,5.778830870747896,-0.38829195917684056,4.310194479495749,4.208214269619563,-0.25285279633375346,Valparaiso
2011,1435,103.84202119263874,103.12268846822106,0.7193327244176828,-1.1597458694222655,16.432874964619913,0.2142177333657806,2.632257802757241,65.86013815323494,65.28964631192976,2.9983548079736337,0.20206370963698253,6.304357802107589,-1.8790785938399484,-0.012154023728798063,Vanderbilt
2011,1436,102.32443362853942,101.85746294792109,0.46697068061833136,-9.764702876441683,24.663221646025995,0.27241520516433365,2.632257802757241,61.418506937892204,58.73406418676148,4.394473101319884,0.6715637124805832,-13.900991396102498,-10.231673557060015,0.39914850731624957,Vermont
2011,1437,102.96325346264858,103.63436994248039,-0.6711164798318094,-9.375520396972993,15.80499976089229,0.1335718523276975,2.632257802757241,62.68960466749816,55.33867231243473,6.515310276060584,0.3136612957323699,5.748654991311881,-8.704403917141184,0.1800894434046724,Villanova
2011,1438,101.74682679499212,101.93638253485403,-0.1895557398619161,8.040706757193673,19.339714277832037,0.11568935868521049,2.632257802757241,63.26345508238576,66.50058540913717,5.738441095354866,-0.12288430602802063,1.3573025290544507,8.23026249705559,-0.2385736647132311,Virginia
2011,1439,102.08177163709095,101.67801189285855,0.4037597442324028,-4.349793176180527,19.87330725347201,0.48765308416182596,2.632257802757241,64.59643603132774,63.9102930590577,4.704150749984751,1.1172804797211822,-9.983826942767294,-4.75355292041293,0.6296273955593562,Virginia Tech
2011,1440,103.62167989351514,103.26474231052332,0.35693758299181866,-2.4020358304894325,14.048281438948166,0.04713025165182935,2.632257802757241,71.86016842526233,71.00057437448436,5.304472954522513,0.15898926065012642,8.451962634832938,-2.758973413481251,0.11185900899829707,VMI
2011,1441,102.53082077240673,102.23930279881951,0.29151797358721865,-2.8554910081232707,17.298681348625244,0.19057295112622782,2.632257802757241,70.05796582374373,69.79963104415269,3.460206110026327,0.6925822384647328,4.085054772858101,-3.1470089817104894,0.5020092873385049,W Carolina
2011,1442,101.0224686627241,102.63583185843169,-1.613363195707592,-6.618407445708376,10.78775777019756,0.038376018358947425,2.632257802757241,63.879384900972944,60.43749999999999,3.7173532493991805,0.08135700754585462,-23.256181175650667,-5.005044250000784,0.042980989186907195,W Illinois
2011,1443,102.65797409555807,102.64152003540315,0.016454060154927674,0.2921817667380654,19.559793672385293,0.09994528498163838,2.632257802757241,65.77399510993786,64.90949962353857,3.919614773916356,0.08094999760367246,4.3960645434901835,0.2757277065831377,-0.018995287377965922,WKU
2011,1444,103.47054426471146,102.05110087236746,1.4194433923440073,9.75830756035968,16.63744375515292,-0.2163412833541458,2.632257802757241,68.34411984850883,67.26902872386256,5.270747289555155,-0.3497875486461967,7.642132863924502,8.338864168015673,-0.13344626529205092,W Michigan
2011,1447,102.29935228168124,102.85861899003957,-0.5592667083583365,-6.040015100037751,13.24506871690216,0.3273650106731687,2.632257802757241,68.72553609022832,66.225,3.8524423198795428,0.6597301774871923,9.44092706901715,-5.480748391679414,0.3323651668140236,Wagner
2011,1448,101.07765657921644,104.00631533853158,-2.928658759315141,-25.766285392809372,10.68292487345489,0.29403889793983073,2.632257802757241,69.20550477375795,68.81751777333983,5.17453552088738,0.29045630506058967,-7.286708905175345,-22.83762663349423,-0.0035825928792410644,Wake Forest
2011,1449,103.70028361463092,102.2904609461423,1.4098226684886157,8.58403571386861,15.404106367821559,0.06986033094072494,2.632257802757241,69.96287101780612,67.39618017238114,5.229218787488008,0.2616609494324642,5.4746651956039045,7.174213045379995,0.19180061849173927,Washington
2011,1450,102.8254612342513,102.7963997266754,0.029061507575903534,0.295153350184929,13.423860450526329,0.5507385909082299,2.632257802757241,68.91991878279788,68.51446430000595,4.5143886038511765,1.0668234990066192,7.456622501538888,0.26609184260902546,0.5160849080983894,Washington St
2011,1451,101.90530481205417,102.32041281135903,-0.4151079993048654,-20.029672103905394,26.973204612840725,0.06610115642164231,2.632257802757241,64.05297845302057,64.3992729536241,2.659597756112538,0.20425895377353656,-13.853307783158257,-19.61456410460053,0.13815779735189426,Weber St
2011,1452,102.76289906328219,102.48068241527078,0.28221664801141344,1.4172070012968991,16.393923069788787,0.6053796474976695,2.632257802757241,61.52620446543889,62.15693890185694,3.7298045225678855,0.8052693329864546,2.924341068799947,1.1349903532854857,0.19988968548878516,West Virginia
2011,1453,102.13017708052658,102.30781092513496,-0.17763384460837983,-16.191054442420562,13.393241207547648,-0.04921590156804624,2.632257802757241,65.5296899453202,61.76250000000001,5.2017174543347355,-0.1393675803727546,-21.174904868423766,-16.013420597812182,-0.09015167880470835,WI Green Bay
2011,1454,102.46253316942772,102.58207091862722,-0.11953774919950888,-9.35055163400458,16.822860603971886,0.32636651338945216,2.632257802757241,67.1291231947319,61.628879658233394,7.5122027353112735,0.5818876309907307,-12.65498179860262,-9.231013884805071,0.25552111760127855,WI Milwaukee
2011,1455,102.61502724303227,101.73223412658477,0.8827931164475018,4.506127029361743,15.586009544353946,0.14406807619603612,2.632257802757241,64.87788881455103,66.80099345378072,5.619753904121047,0.5099840585903949,-10.317501391637308,3.623333912914241,0.36591598239435874,Wichita St
2011,1456,102.55408917505547,103.15718539169896,-0.6030962166434932,-10.83036521236028,21.653161873689598,0.1845790052508677,2.632257802757241,63.8666929918191,62.41077437743744,4.705190749492932,0.33928917683695575,-0.7091924992353,-10.227268995716786,0.15471017158608805,William & Mary
2011,1457,102.28099349840893,102.34935715399828,-0.06836365558935142,-7.177462766911897,11.089540646729873,0.10194122798187961,2.632257802757241,68.83722313760147,69.6625,4.730259551200763,0.1140041005903941,2.5099628985047673,-7.1090991113225455,0.012062872608514491,Winthrop
2011,1458,103.9892376159601,103.59245874335093,0.39677887260917544,-13.756420728572229,25.85351628920594,0.4251250113977752,2.632257802757241,54.04264355096716,50.37524115231483,6.266576366926439,0.43676793695255783,2.072559534225519,-14.153199601181404,0.011642925554782635,Wisconsin
2011,1459,104.75436341359763,102.311540472752,2.4428229408456303,19.52376931143316,19.992124095200673,0.09969458274086057,2.632257802757241,63.571531240657286,63.25144603060714,4.573347484318797,0.42033799836670305,17.6239458466481,17.08094637058753,0.3206434156258425,Wofford
2011,1460,102.53790085273816,102.60316227845306,-0.06526142571489402,-4.378110764127853,19.503951877714666,0.16743299670091633,2.632257802757241,62.34061813226063,62.601663698938204,2.6309153598196247,0.20774431730581971,-7.527036457128531,-4.312849338412959,0.04031132060490339,Wright St
2011,1461,101.34989133617758,103.2988758159388,-1.9489844797612221,-25.867251596066353,16.031441519761934,0.3366129620648081,2.632257802757241,71.18221584739486,71.7755540402124,5.030563244282954,0.6201022954855896,-9.787773451697646,-23.91826711630513,0.2834893334207815,Wyoming
2011,1462,103.55801828055858,101.4497975183887,2.1082207621698785,13.15963523745124,16.667122521410484,-0.20614778451905655,2.632257802757241,65.31204242761761,63.473923491671684,3.5976422708259865,-0.20810622934291947,2.2116916921677046,11.051414475281362,-0.001958444823862926,Xavier
2011,1463,102.12479539203008,102.3260567194414,-0.20126132741131642,-6.844880464017825,10.725889032792077,-0.025732899952693948,2.632257802757241,68.39959208715658,75.01852604393399,8.557321801834295,-0.2142666866205301,-9.173232906897198,-6.6436191366065085,-0.18853378666783616,Yale
2011,1464,102.21716023628662,103.18224789060326,-0.9650876543166476,-12.288786482334867,10.129827787248253,0.09365361541213961,2.632257802757241,72.45332416762105,73.23750000000001,5.837880164639962,0.031277428517247866,-5.272289097867102,-11.32369882801822,-0.062376186894891744,Youngstown St
2012,1102,101.18822533302722,103.14869572741291,-1.9604703943856947,-27.55389327633507,17.757576571238697,0.9437224893176226,3.216546600515284,63.22413079685996,62.322497239901615,4.727563825938355,1.3908693505868033,-0.7871581897935727,-25.593422881949376,0.4471468612691807,Air Force
2012,1103,102.82924148201468,102.09384674426299,0.7353947377516903,2.0126206306995567,17.51876084692333,0.40757843204373806,3.216546600515284,65.03633917407922,63.712851976058474,4.835170234867154,0.7078543578039338,4.754141549843581,1.2772258929478664,0.30027592576019574,Akron
2012,1104,101.66700812068294,101.09163653519114,0.5753715854917942,-0.45314520722085094,14.919151286858785,-0.45491225193846596,3.216546600515284,62.00414627608242,59.95002873135198,4.524087298698796,-0.654945538587936,-3.5028426187216724,-1.028516792712645,-0.20003328664947007,Alabama
